"","code_muni","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"881",2905008,-1.90015839390895,-0.368020659162965,-0.321011588800406,-0.0397454492241302,-0.625231465843701,0.62892478302379,-0.998585952076304,0.0705633543991824,0.037687158822261,1.01595902357068,1.35736139527143,-0.952102282686077
"882",2905107,1.08017500416208,0.0813069739901238,0.303408460159567,0.0450111826881408,-0.439482429092776,0.255774740676623,-0.578879011347104,-0.403517028049965,-1.209746085574,-0.741917741838348,0.207281557800982,-0.113490438916777
"883",2905156,0.408977088326664,-1.46362344481877,0.3387793336635,-0.191542831425602,1.00275650839214,0.120244998814749,2.75913486415748,-0.839909216400542,0.555701040355706,-0.980017631185507,1.66445799269045,-1.83088634035713
"884",2905206,-1.56673476241505,1.83831312615211,0.752647332753617,0.267815632755621,0.315282654802703,0.609472629180403,-0.99488580269918,0.0742848510666092,0.654632662105886,0.00808948049534854,1.55935169862728,-1.42986770333085
"885",2905305,0.312286532490389,0.374962702749095,0.24243916313343,0.333371561304371,-1.62873440223174,0.650601520135734,-0.499711921455402,0.0118395904287308,-1.04902679691024,0.745183228207752,0.218846186679025,0.328137092849337
"886",2905503,1.01775552329659,0.154731130382012,0.929176766151036,0.44847126172592,-0.375019253681286,0.389719905622605,0.844054729305159,-0.0252563882814687,-1.13780946071739,-0.570484748520542,0.0639799671335675,-0.110365594116392
"887",2906006,0.0169973977592133,0.859041060477258,0.739138578411095,-0.624176504686477,-0.458239407673849,0.480976926533346,1.21606290715141,-0.298574277851778,-0.11829721239667,0.0370268026137007,1.1631249237903,-1.00961000408416
"888",2906105,0.688474675065074,-1.31772855579177,-0.734872426053639,-0.924177675146422,-0.308884071593046,0.346507096081426,1.96380618459884,0.207308395794089,-0.610370105632222,-0.0906659333093894,1.81807918763313,-0.417396000222484
"889",2906204,-0.0779835853717052,-1.02821398373093,0.379157335734346,0.24910896607527,-1.16783392124314,0.569169558840001,0.728298244577904,-0.0656981254302013,-1.26685532544443,0.336820703864741,1.25422442731673,-0.472608336365526
"890",2906402,-0.415125356820319,-1.6639502164087,1.65995437435071,-0.374216252267118,1.60602179470362,-0.0283885961748359,-0.577826394456169,0.275151935298797,-0.692279767619615,-0.685668334071546,0.667330747739854,-1.46760449556738
"891",2906600,-0.793344304739055,-1.71686831257997,0.391370461514307,0.829444202308474,-0.227622367721693,0.140139210937382,-0.619784257070282,0.934694831839535,1.1222951886927,0.466091654433767,1.16199541838218,-0.132309348980979
"892",2906808,0.981851720432664,0.910554883672552,0.346114622500854,0.283214656044672,0.169757337713302,0.341971550002344,-0.436790405412223,-0.529477964349886,-0.37887596171097,0.731578205246814,0.127263484948585,0.140235884942822
"893",2906824,0.468979663615895,0.0624529130353107,0.0344668054240565,0.350096274966783,-0.835211619438364,0.526801107091521,-0.511693335750718,-1.84637000268003,-1.20774986478091,0.468301258657038,-0.0329193219023285,0.328718628391988
"894",2906857,-0.19402586061725,-0.805676263864903,0.0787641680494215,-0.0372185447379293,0.866557971211067,0.230513759389539,-1.70866025635844,0.00505372122678936,-0.192412734241365,0.200995331228792,-0.165816930688714,-0.0470585148778855
"895",2906873,-1.12399483498142,0.107969340410938,0.865780749882706,0.529625533112157,1.0192657026218,0.287083142562919,-1.39284457407428,-0.00380885486300445,-0.905307114798581,-0.746988916102989,0.272331395896608,1.38208633003591
"896",2906899,0.179593152932758,-1.12550267866087,-0.0247785568361888,-0.186456779408882,0.184933391723187,-0.0159095737554224,0.139530109692419,-0.377616555130448,0.573392661526785,0.461666288815197,0.394736213824441,-1.8363285345423
"897",2907103,0.693286828092875,-0.121360636883105,-0.598045049329857,0.528939985444215,-0.395595611199114,0.417112196059848,0.0141896090943348,1.00306245295686,1.01415463113359,-0.940160023797454,0.562806332382679,0.000491186156667711
"898",2907202,-0.0680095935492189,0.0306000664779083,0.434981234280701,0.347904713589177,-0.192312213131125,0.114472529921401,1.13843705753841,-4.95507760114673,0.528264890475121,0.212997575203905,1.04351657779786,-0.289587603420102
"899",2907301,-0.583149588410396,0.230659108902179,1.28984621699492,-0.422656797898878,-0.327209485802602,0.0943288980349482,-1.08126189149186,0.455320320561198,-1.5872310897462,-0.980934781861987,-0.207651293566869,0.232795894024473
"900",2907558,0.329679377893895,-0.908457546141648,-0.062626973952899,0.21667887059198,-0.104323685258716,0.0893651715473815,-1.10550945354613,-0.10902908021495,-0.350589314346955,-0.0440027520315598,1.40682882637786,-1.33770785442342
"901",2907608,0.252887013467632,-0.131016721767835,0.535307422834775,0.109451793745829,-0.955575494754288,0.568111948976698,2.95754114679475,-0.296293298666779,-1.31089999599461,-0.265164834635074,1.60074879236571,0.319037746274127
"902",2907707,0.511135900627298,1.63028659776718,0.75955014938357,0.681129217192935,-0.0467711071373535,0.021154223119751,0.0517406758516466,-5.8317690267651,1.75994208744138,-0.0313786317454314,-0.638178392588359,-1.58179326359701
"903",2907806,-0.0463960128773738,-0.605927048242078,1.15818877989032,0.434351352349256,-0.575309181941089,-0.697311124123224,-0.364167907274827,-0.03927735740792,-0.704074091039989,0.865215453648028,-0.310455539131303,0.739801826255246
"904",2907905,-0.653236300912523,0.542886369464306,1.21800221514647,0.0290480738648932,-1.40121616983062,0.387633340860553,-0.53786931696524,-0.192927863115515,-1.02265792467616,0.176676854536347,0.199109803286005,0.454439055209036
"905",2908101,0.228831524220071,0.241661136626888,-2.11058970341615,-0.719268843520162,-0.274729800837266,-3.55905837340673,-0.057435447377162,-0.318256847111926,-1.5918696814772,-1.95204057375521,1.0542235543246,-1.20992586783369
"906",2908408,-1.03756788401471,-0.840672722995798,1.50987915976523,0.0337165709789717,1.07321940095333,0.396749524200721,0.336840632274449,-0.0254923940594333,-0.568836618508081,0.0242942701078862,1.0312541463126,-0.285286016965271
"907",2908507,-2.25086937595954,-1.10386097838406,0.718489872725138,-1.76845190154568,-1.58964506317512,0.218216381756019,1.38214707999288,0.519565965420057,-1.11432775223582,-2.30987577355696,0.309168348572064,-0.807247688632926
"908",2908705,-0.0202611328207353,-0.544184595174965,0.443178961860832,-0.408290871856847,1.42145001652012,0.388569062046296,-0.794496478630236,-0.0611723328534052,0.0453998415878573,-0.307449454379828,0.788068215834889,-0.717916308216518
"909",2908804,0.0829820709675117,-0.577540389840383,-1.16827979835661,-1.8097684923874,-2.2783430400644,-0.169328492073284,-1.79799449075533,-1.1839316778827,-0.942413414030838,-0.492328579607683,-0.0601140002498266,-0.298084302049677
"910",2908903,-0.233135501097835,-0.215270436120424,2.21125281838523,-0.466700059176755,0.888855291227398,0.101924070655875,0.235191136791208,0.267859152587515,-1.00596864886763,-1.37505577993991,0.811818706421949,-1.52338237683007
"911",2909000,-0.330653610197794,-1.60357444120573,0.632265555809456,-0.302650988960247,1.10396136284803,0.368261362348083,-1.1538462193522,-0.246489444774223,-0.782314047655517,-0.122519496634799,1.41369730644736,-1.00304483710028
"912",2909109,0.589962392677392,1.05667808224188,-1.46790190312255,0.199718741472013,0.448250808488861,0.185107321884961,-1.2988296655739,1.00471317187258,-0.991223898677221,-1.49353222316684,1.24188162367962,-0.351710924892686
"913",2909208,0.584371245054884,-1.0900913556577,-0.060637596314867,0.229571271279529,0.674110948571664,-0.178369363393235,0.495439512199748,0.399383176290269,-0.571045140710274,1.17288293534422,0.651926635377829,0.570620881595203
"914",2909307,-0.362999209739793,0.902476266446222,-1.92281292779864,-0.847775012880064,-1.06378098697071,-6.89893823874251,0.351960029716773,-0.468338409289643,-2.01506610611991,-0.850799029480012,1.50708586898517,-2.29532227713907
"915",2909406,0.720475652824581,0.0169272036250335,-1.21552788996619,-0.186473555444514,0.183784331092818,-0.548895231745852,0.57260792276762,0.990282290686447,-0.583490723339332,-1.90284847035859,1.83706043380993,-0.112071703809426
"916",2909604,0.907234119130728,0.736272867459163,0.346969384211918,-0.699085595528606,-0.456957155148486,-0.0950755496133611,0.0421983075554806,0.676684308414037,-0.627744836214089,0.895760459090066,0.451861902684822,-0.212260610960501
"917",2909703,0.432779187908992,0.0401967497350212,0.149786781801594,-0.483258761586019,-0.691917991636071,-0.676843937298256,-0.342408409363372,0.565099256498091,-0.145397441875156,-0.453010747008092,1.84049384019773,-0.891109898407237
"918",2909901,0.286098608890478,0.083959753607378,-0.883762212600001,0.672126769399089,-2.14208762650986,0.831272510927202,0.193175916653364,-3.60796335795168,0.102717796428511,-0.0620344494959294,-0.297742384490718,-1.5840216186625
"919",2910107,-0.387437759812501,-0.822497406131697,-0.113333572702118,0.872678707276689,-2.35914305970246,0.390848693528768,-1.32123658867368,-0.359163223825382,0.754075212322804,0.636204827881771,0.786222873447763,-3.48385615860489
"920",2910701,0.207484953109958,0.309016479175914,0.71379093570982,0.0133560035111664,0.0618917852555566,-0.410038692540699,0.21456809673782,-0.209602935514519,0.0634593576375736,-0.686320220748542,0.951187710256882,0.407319163291154
"921",2910750,0.691841873524294,-0.684109949712365,0.492555735079138,0.334256001500329,-0.187215227992746,-2.18844771862945,-1.0046473620445,0.0885726381298483,-0.637585901741016,0.96796696260626,2.17858398541334,0.609776534554346
"922",2910776,0.827800301605622,0.390427651593234,-1.51648803980952,0.835360554387379,-0.90204555736468,0.304301329462819,-1.18133483567149,0.692654484561151,-0.248553046741361,-0.670337327620307,0.212821035297109,-0.0535969855946072
"923",2910800,-4.15609751090072,2.39922995830861,3.16802344934409,-0.0779670222683753,0.745790555624605,0.220489968794574,-0.0668037694433829,0.690160224910544,-0.993937188163164,-0.466583411743094,0.861654489412331,-0.325544428378604
"924",2910859,0.395553879832136,0.488020294900789,0.889040354802665,0.245757091857452,0.982479425481353,0.595843635326581,0.470610356601771,-0.0226207833893679,-0.326356342523133,-1.28756301968353,0.882444289721078,0.517328904176546
"925",2911253,-0.457418096489365,-2.70143807888395,0.0794776260503107,0.341906750710242,0.937607552747369,0.0328257845904292,-0.548437753081769,-0.870788712617647,-0.274685234070487,-0.273227951965731,1.07176647899077,0.671397482429676
"926",2911303,1.00115525790282,-0.398570041135298,-1.12663038495716,-0.664108479696987,-0.442492687583905,0.67499400438272,-0.624739034575684,0.196268658008718,-1.03924118593101,-0.892682575014471,1.62105751582144,1.00459531337464
"927",2911402,-0.097826993841144,-0.0728310891377005,0.538887993821368,0.745666280447036,-2.33999383802887,0.307059183578319,-1.08578898956152,-2.09746198295441,-0.50983812445589,0.282848357828411,-0.697541396986615,-2.60663786265035
"928",2911659,0.0564570217017121,-1.37614060861483,0.0809552507376375,0.145915152674686,0.6762237040549,0.324348509365641,-0.906913750487861,-0.201847864435359,-0.246148268377863,0.609088965726274,1.51328554345895,-2.35613110422041
"929",2911709,-2.81814610917265,1.24402636491017,0.507424022737259,1.10094269739839,0.352171366653581,0.307265228559513,-0.85978263600091,0.901412903678483,1.52807449759684,0.317573234431163,0.640901877707877,-0.525778064707322
"930",2911857,0.517121033176537,-0.73263863286434,0.394082514079015,0.123255375787766,-0.36499223385241,-0.0884652111871544,-1.00507534753702,0.511277602991654,-1.03246062918536,0.643849819232008,1.17769716875093,0.419827127083899
"931",2911907,0.327266519851883,1.22809240433114,0.0813892654056879,-1.15192973402655,0.184717676852626,0.162805830156914,-0.901208926419862,-0.453533764267412,-1.30381649387169,-1.41386378570139,0.183661995913981,1.8000144327756
"932",2912004,-1.61261990783275,-1.04885299507594,0.357464041355299,-0.22189339365015,0.751674213168181,0.338552668444068,-1.30878551970246,0.499291351669912,1.06248393805425,0.657913431219525,2.06419729314218,-0.934885400275536
"933",2912202,-0.480875559548291,-1.15666122692387,-0.10610089775314,-0.886417513500109,-1.41950422078103,0.406904325291131,0.151802794810281,-0.169189004330802,-0.749988520862082,1.02977781095874,-0.307480145094046,0.23406822080395
"934",2912400,-0.231339693514502,0.806507052184306,0.464561262960538,0.678145940622297,-1.54787587456192,0.521855949948454,-1.07203176885937,-0.0293743094204183,-0.965290471475146,-0.232546965196925,0.0669070705618994,-0.201332113898709
"935",2912509,0.522192746259109,0.747187309558061,0.773270422530416,0.519601880117788,0.499408985725628,0.299220598218334,-1.49117546147176,-0.575792158633697,-0.201232226021868,-1.51509860471275,0.926024526806594,-1.28614408264861
"936",2912608,1.06932123707232,0.55753953574447,0.225577651265615,-0.675346370789831,0.740629833039804,0.255810004685911,1.66462743787481,0.484770041560185,0.0818215339404667,-1.65979521912948,0.165196839956385,-0.470815280028394
"937",2913002,0.384369224277263,0.430393705902966,0.545864136961446,-0.013780669054174,0.17021918754303,0.371731273397507,-0.909233279491474,-0.351045624943308,-0.304883713074903,0.685057077331129,1.07583472058497,-0.622681835265545
"938",2913101,0.0970796791718543,-0.55061706221153,0.278374104432475,0.31624819786016,-1.59771583939348,0.641170431442978,-0.697541449865657,0.242510582547762,-1.34278729423628,0.398554001731937,1.14859277308252,0.152009087618122
"939",2913200,-0.943400515293907,0.931558179394145,0.249096142796447,0.363213221121094,-0.0208080630329437,0.504771846335548,-0.674647218886039,-0.635313516716015,0.0934637494111116,-0.665920327771159,0.419776782040542,1.05769331675258
"940",2913309,-1.1310022816835,-0.604714068497289,1.5534373309011,-0.217788849409478,1.15585457517833,0.433715177465345,-1.94939186416742,-0.137488005139622,-0.428186592047956,-0.670930451639721,1.8608512337938,0.0215878774292494
"941",2913408,-1.06845975873092,-0.201295159103443,-0.285166495904687,-0.115008202371438,-0.286342952990549,0.651414882465272,-0.875040910975315,0.00720204038878238,0.497852297762339,-1.5907911663744,0.53773227215274,-1.53702531696751
"942",2913705,0.18967411820543,-0.0978364268152247,1.193233807812,-0.0636978472594468,-0.748561603098225,-0.419693356166797,-0.0200690404553965,0.530058869193759,-1.18509360125066,-0.242413849305574,0.543279503168326,-0.266329759643775
"943",2913804,0.942511979129777,-0.245137080385025,1.67479297438771,0.0382311599235018,0.047531388579872,0.408188087675801,-0.441558252862891,0.289812685065713,-0.530613042652184,-1.26903309859022,0.985550274475892,-1.77897032321194
"944",2914000,0.0712163824028611,-0.574896461122838,0.899502502525796,-0.2851633079766,0.868289226963421,0.0412024206181503,-0.124263956558635,-0.0274081131946489,-0.357771382152365,-0.98516708419044,0.954132581584366,-0.0844949393286721
"945",2914109,-0.0869669116679385,-0.823248445919558,0.151373281473613,-0.00593734181681236,0.232853985391908,0.539180074737398,-0.18342154267538,0.231269869212992,-1.25931961234925,-1.27321857998237,1.95979890913097,0.909515538047175
"946",2914208,0.361651591865307,-0.331421124018958,1.00676830499478,-0.677552884871083,0.33077916893938,-0.0122362781346169,1.26056026602864,0.731719181722563,0.332844325501887,-1.40121058223158,-0.213003623644961,-1.51405758569684
"947",2914307,0.451978502313736,-0.401543838419964,-0.711468259891173,-0.215395489147248,0.359823528941424,0.172025146927368,-0.616085825633844,0.260443082306159,-0.556668252216102,-0.767723698710893,0.0313220127901873,-0.39657380889653
"948",2914406,0.52367959315466,1.92850120713848,1.00469714513411,0.171840101061196,-0.594263855046281,0.727191911089758,-0.838046616603579,0.0131691306737308,-1.32208590858567,-0.353544595681824,1.11629848261665,-0.711061669901064
"949",2914505,-1.09018500295679,-0.280536744303438,2.04435297413201,-0.383195768751963,0.750252862183671,0.355170136833752,-0.343331114767309,1.03010029169248,-1.38231452921478,0.457656858485453,0.843164568230998,-1.39879830839552
"950",2914604,-2.4108786222165,1.75807775066871,0.746398788556952,0.664857896751016,-1.83971951323658,0.349295664056184,0.0601287978852568,-0.0610284089322197,-0.828169120751299,-0.0316755683756114,-0.0690971582644983,0.639303413772859
"951",2914703,-1.49853407528883,1.07184691163997,1.04897451168462,0.314425703887326,-0.130380157453642,0.0994209961920086,0.949600661329915,0.0708743534937011,-0.285567698330243,-1.10013057340586,0.181518065747284,0.658120506155157
"952",2915007,0.880709072626956,0.089407182830072,0.463371392267829,-0.0364837184434355,-0.817106203829883,0.441009546754332,0.196247424629693,-0.0862143455320897,-1.00794163331456,-1.19219922843485,-0.125999138361519,-0.307423881966573
"953",2915353,0.639674116299899,-0.114068555911646,-0.105421767706052,0.236347613852162,-1.05062322589896,0.120678101727822,0.170798919323212,-1.19251510492234,-1.17951204869816,0.671791070133755,0.485872863419848,-1.47868677050053
"954",2916500,1.62063349683899,-0.43291756237023,0.826530177148304,-0.325168157579599,-0.976267212860564,-0.326805114494766,1.39575953448285,0.18836457574061,-0.732307074663763,-0.309860715945082,0.323957716923571,-0.596017303863098
"955",2916856,-0.169835588856076,-1.34455552272747,1.04506791119168,-0.18400992068887,0.512622846102564,0.37493216067493,0.188819353470623,-0.333222212434446,-0.586085929540607,-1.7638690636846,-0.0281556258676961,1.21789985299576
"956",2916906,-0.718484738041343,-0.351630749667732,0.528521861529796,-0.962583700317785,-1.62653680037743,0.269098554786138,-0.367625056384356,0.438580471147794,0.985489170165899,-1.06443765337482,-0.14861146841521,-0.261530179776033
"957",2917003,0.971261359097584,0.777538972147793,-0.00177447275911539,-0.235645957418262,1.22334640867012,0.489579800786755,-0.230534572895437,0.0251040760274503,-0.548380793960848,-0.201011202974185,0.598827889150063,-0.951164432511674
"958",2917201,-0.0715538813235086,0.204260353283249,-0.720029514378104,-0.194096489124988,-1.95215141967047,0.538932126297649,-1.07439932992501,-0.555642581589242,0.459254113318603,0.506543738759748,0.920755184861718,-1.76642793931131
"959",2917334,0.103147943487432,-1.36417085291745,-1.07198772117926,0.128677588115173,-0.341424443593859,-0.0454022558453088,-0.521227817016123,0.766828550586359,-0.102587340657707,-1.86843156346741,0.766137031040752,-0.691095361329964
"960",2917359,0.220962319998264,1.16365482127457,-2.91809918572597,-1.29956583416855,-0.042283826829762,-10.6258763810196,-0.235022634701534,0.540109314813249,-1.38915847219714,-3.5838813405978,0.973775813122709,-3.0440428398813
"961",2917409,-0.147915817618918,-1.25868033548607,-1.04042740003517,-0.570382168152853,-0.0418199119017595,0.398776133616833,-1.47789957015108,0.19215949981733,-0.688690289928501,1.28202734323903,1.63434065550073,0.0328768441321569
"962",2917508,-1.66576154568529,0.887274484013699,0.737591246890073,-0.329165095257251,-0.28047015132539,0.154104021649365,-0.946320695962119,-0.100279051687244,-0.978031962883566,-0.660421264421407,0.173316093052003,0.0313821152535463
"963",2917607,-0.673423721895694,-0.829743561982469,0.854633891647161,-4.49876895097311,-1.03090163344861,0.164196287455216,2.34259133433739,-0.519639429429137,3.25442632118846,-0.284181716204424,0.627840546036517,-0.888373868028753
"964",2917706,-1.19080667054415,2.908635874856,0.514827633369049,0.482592892197983,1.09011656096875,0.542744918956078,0.640491328090054,-0.774679692202253,-0.0466679593775819,-0.266024110094995,0.790545649575546,-0.658413537896311
"965",2918001,-2.45811264185504,1.31379438053961,0.260713213702778,-4.27531227157589,-0.693999999634209,0.141254116657691,-0.821476945761153,-0.350288923169063,1.02720406726694,-0.786090201117626,0.269260161638373,0.310076348417194
"966",2918100,0.585759944555895,-0.224890932434707,-0.0643895970129444,0.112317977283118,0.0695081211516733,0.142907070144059,-0.576768177596571,-0.30602167274749,-1.24751657639625,1.27849420198719,-0.172172503092268,0.592054328357835
"967",2918357,0.0691250609164935,-0.275996603173983,0.252846130535725,0.603686367954803,-2.29129169232464,0.390344555902531,0.141082379850726,-0.196038277003825,-1.0613395268811,0.528784401187691,-0.591603570119343,0.577060922524346
"968",2918407,-2.74493802442164,1.53805853368984,-0.301666009260014,0.958553951742424,-2.07611681917957,0.893429024753461,1.17116937200737,-2.28615838750748,0.0587926275806626,-0.0352905537323965,-0.114532017828916,-1.43076758011045
"969",2918506,0.661960816027373,-0.455488046397397,0.33928497244675,0.45143000666604,-1.48918298389289,0.468303698163729,-0.310464406594439,-1.07589021324209,-1.18979091913087,0.204042940406114,0.426516421680147,1.28825157366556
"970",2918605,-0.796821162766132,-1.30749235913261,-1.15261558500379,-0.934595762736576,-1.89469895493335,0.340165300463292,-1.88436860235101,-0.301689266371027,-0.0449864576096214,2.16236459087742,0.0165474498146743,-1.21735952048589
"971",2918704,-0.337268667058075,-0.0267225723031127,-0.420523015222529,-2.14651627660859,-0.36095546199535,0.431221459931078,-1.90199253457009,0.505328799748243,0.87254726858302,-1.2719406442739,-0.0838229689960851,-1.54904792407576
"972",2918753,0.141373957224079,-0.914903045300465,0.905358446404359,0.455630421704582,0.561559434772218,0.413375610471729,-0.632624655284879,0.171561641848029,-0.557883971765482,0.221078862611306,1.50383098241149,-1.72029473097443
"973",2919009,1.01233616648114,0.526201620516163,0.657666541180405,-1.31153496484933,-0.0463130796529673,0.303726419490973,-0.579995848963004,-0.214257560595531,0.10283005127372,-2.27413748299994,0.764774539623725,-1.43912572496486
"974",2919058,0.367956519046284,-1.16265064149268,0.374619665195278,-1.54160123183886,-1.5037559938478,0.308699950901508,-0.670512235742054,0.821475002473671,1.13531901395262,-0.308472824298099,-0.580098821403358,-0.388889632845233
"975",2919108,0.980535546113987,-0.919549727745934,2.04296596193492,0.0166994481897469,0.94172274677394,0.23463978460858,0.828361709516914,0.086114931498817,-1.2769220993361,-0.650274586625173,1.28794589183065,-1.63265335082362
"976",2919157,0.136158522784785,-0.0835827094921616,0.389349471594452,0.640256748761144,-2.02975168756723,0.76877402022557,0.230852679309359,0.0314026826074555,-1.0422880095545,-0.0049251201834782,0.349140372879455,-0.873884369173726
"977",2919306,-1.26129983290588,1.83359243133697,0.0973707712747919,-0.604003052513257,-0.433511160767688,0.706573596721601,3.79200843709721,-0.646614314487358,-0.157375632746422,-0.513863734126469,0.523182249117516,0.297351671427661
"978",2919405,-0.982056532102572,-1.23982493428339,-0.720755462557168,-0.469386799993167,-0.0403682429997348,0.4206030089105,-1.27998817298914,0.126254911895168,-0.217577093824063,0.772577063979687,1.56666429899352,-0.593365571102191
"979",2919504,-0.856692479647719,0.319993289151802,-0.539906819739676,1.15182492618465,-2.74602480746292,0.84816676321359,-1.12157972240541,0.107959267791327,0.891968432972509,0.054609065176351,0.905150041934355,-2.3943524192499
"980",2919801,0.160345899376839,0.530317333277949,0.518556102190166,0.17244076132394,-0.165997432473141,0.41916702960882,-1.35356442776413,0.384528269176671,-0.749982626209143,-0.178012436798172,1.6843666428581,-0.475740617342155
"981",2919900,0.370385451294401,0.634410722624637,0.535390499861439,0.0528876996474178,0.448171283193529,-0.13955723417498,1.20996946310708,-7.2001832435952,0.341679197428198,-0.714234371554896,0.230191199210137,-1.28116049813681
"982",2919959,0.0929483244596468,-1.60317872768419,-0.319634694871474,-0.362932824973741,1.20913058714496,0.0856476438888273,-1.16850739092557,0.242254572561731,-0.661069494564298,1.09172515119965,0.914074065022071,-0.416771490914201
"983",2920106,-0.151717769126166,-0.339616147645994,0.407768786154497,-0.00911933712266649,0.711702979655607,0.227320704402574,-1.16482749181502,0.397158675395761,0.388244479956675,0.353592433329516,0.295614307638926,0.361784706905245
"984",2920205,0.569628113887279,-0.883607834862335,-1.51995969073125,0.510380269419183,-0.586836580722369,-0.125223552619703,0.274538790989934,0.812652558439775,0.132037668560918,-0.288423331620204,1.11273366627787,-0.545429587037951
"985",2920304,0.157333043738514,-1.05706627099241,-0.583155145438895,0.505571340785502,1.23048009254505,0.278690437696136,-0.770924211336977,0.215271944261591,-0.419370058416753,0.567912243626128,0.906683357165921,-1.03706157659884
"986",2920403,0.84904293996902,-0.415773324007119,-0.338346496031527,-0.534452018005949,0.718312743640679,-0.0914540289394267,-0.753049146355867,-0.609129150381565,-0.341882181794861,-1.08890005598935,0.0492697535461757,-0.0303347872493049
"987",2920452,0.517424667632011,0.68341000183788,-0.115164603631487,0.38970245336144,-0.734028168670251,0.114636053244682,3.18115957851855,0.305085040502713,-0.865539889975047,-0.89955200715254,1.27697315153036,-0.368560708727844
"988",2920502,-0.303247756739525,-0.177354266742252,-0.376057533489564,-2.03205130248198,-0.294225556219892,0.271562167871677,-0.798992550429977,0.185521652352447,0.87922687503873,-1.01083532453464,0.183674125112064,-0.308352035665977
"989",2920809,1.20871225302627,-0.99451868880978,-0.401788027329658,-0.704751395365035,0.467254151709811,0.179502601209555,-0.458705428612921,-0.0384284806723567,-0.24427007448668,-3.8797209124744,0.408250149848116,0.670279736575846
"990",2921054,0.4352990368734,-1.46819791951889,0.0873293053479185,1.1555183697143,-0.253442381229885,-0.10961599305178,-0.658655223889031,1.34530832034605,0.54136833310483,-0.0490435615045868,0.611314929605504,-1.07646755197423
"991",2921203,-0.136636523370297,0.459716745539752,0.183455513477825,-1.03346754729198,-0.202839088180095,0.450188539452862,-0.544131352938543,-0.0512981403430586,-0.183577429065368,-0.399064381515778,0.329427508019595,0.595518013835569
"992",2921302,-0.683066593381171,-0.34482554492182,1.51502806157343,-0.825959265721781,0.236080166699069,0.224092546704104,-1.08630416833505,-0.255620071430633,-0.913911402817322,-2.36898503354379,0.54052999770288,0.701412798658672
"993",2921401,1.05620904955331,-0.668631431223846,1.11275639842721,-0.509521390886206,-0.332621923968221,0.303368784694832,-0.715514913987987,-0.269014434463015,-0.885741592780775,-0.507251022390738,0.784785289771949,0.591618343333601
"994",2921450,1.00606601284036,-0.0656654498379406,-0.251179094498085,0.151494377408602,0.77348525946453,0.30856438795488,-1.76532423214818,-0.815247690923213,0.254638384518818,0.476732204572664,0.244024752411389,-1.20930702486905
"995",2921500,1.55163893347768,0.087567235561394,0.0855187084590667,-0.306172575020808,0.604454106002926,-0.074973962069023,-0.112649783226098,-1.15264622709524,-0.534559400684045,0.973579863377886,0.159201030784464,-0.575867092202422
"996",2921609,1.12786862647341,0.0214443168620463,-1.03623612019713,-0.567546554620685,-0.105595896788308,0.397962372183099,-0.0680524582454995,0.207326782002295,-1.14810613787605,-1.84774618711881,0.874259783573095,1.72192086514607
"997",2921708,0.183568427275133,-0.19844707256935,-0.224485174843682,-0.518305909793922,-0.926419621384207,0.486760431336351,0.0716859091618158,0.171083639519494,-0.727826001439504,-0.701922962804425,0.106860808417274,-0.00626912019735124
"998",2921807,-0.986442107634224,-0.941187213534284,0.787712203401759,-0.585460310477872,0.917450757488282,0.19286047061316,-0.861249502424142,0.23121345085197,0.773893668549343,0.867441265936586,1.45378616621432,-0.293870527002792
"999",2921906,-0.822045422698548,0.435317862357718,-1.51415048705186,-1.14625071921536,-1.46263019449414,-0.259519859414908,0.00266271994791284,-0.697143152763894,-0.773529580705029,0.151067253193957,0.990171919335235,-1.53889709408693
"1000",2922052,0.598044481701377,-0.585718156263552,1.69660185788612,0.202423826290378,0.225286185382445,0.37759391522008,0.352082453557119,0.383494605751601,-1.21640411364161,-0.683231700592947,-0.0315213073092327,-1.31252601718096
"1001",2922102,-0.00145636561589828,2.21531806897978,0.464577404522048,-2.93888953459335,0.570490299855422,-0.338847070573426,-0.342281211603835,0.324602877556531,1.63683718781457,-1.15560407361478,0.149501333480439,-0.675440463004979
"1002",2922250,1.6449399456169,0.291763331386115,-0.997548459778754,0.217422153273359,-0.584101405146034,-0.520207045049281,-0.460128226860349,0.173785178762921,-1.25257771210765,-2.50362199381903,0.621421513221723,-1.05600023735477
"1003",2922656,1.14291871555324,0.452786929505068,0.542412252894793,0.266054363593589,1.03086992175428,0.46773114320821,-1.07146983356529,-0.982233730807376,-0.327792528189534,-0.653135581660795,0.610936547187736,0.122028152789924
"1004",2922730,-0.671217770690764,-1.82954031468195,1.22032954806137,0.19201278377478,0.645574345092545,0.332766598705391,-2.18266825658966,-0.464431339262003,-0.741507968399349,0.106145463585049,-0.679899659487522,1.56709999053662
"1005",2922805,1.37675332452529,0.045092281038814,1.05080326673737,-0.432885391201052,-0.391749350080302,0.403145427912807,0.294277926178699,-0.239966586743878,-0.520063889093481,-2.90243347465419,0.664299558505179,0.0604091908652032
"1006",2922854,0.48316999152164,-0.814983102222251,1.01805616635519,0.277583145323543,0.0677904285339732,0.735057266174056,0.0942817273769781,0.118257550463965,-0.253041610230222,-2.24463833359545,1.63597545884258,0.980238827462215
