"","code_muni","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"126",2300101,-0.449102470853433,-0.701041323037498,0.202893323896031,0.621296943438037,-1.6787080665618,-0.15281360293891,0.246187451379481,-0.386511573941962,-0.542408460104525,0.946992331017582,0.145328120014908,-0.089484995485535
"127",2300150,0.155145034573374,0.623666490445477,1.13953964058051,0.109716889732073,-0.119306590876321,-1.11487931915507,0.0152504126826581,-0.20009908369092,-0.509116760845735,-0.364383897843837,3.86613684194516,-0.603227636599686
"128",2300200,-0.584021051955001,-1.00745773651623,1.53942718201782,-0.184442430819191,-1.07890777124471,-0.752422953445167,-0.295555689688408,0.335043667491489,-1.0814166070007,0.872078567475801,0.77482407511974,-0.789086361209864
"129",2300309,-0.517286039039416,-1.78716423826265,-0.292935633601997,-0.41049498951511,-1.26050584210217,0.137368928393452,-0.37590274548872,-0.338497079341782,-0.583041532843448,-0.0193570661493272,-0.616179612875006,0.0829533295673051
"130",2300408,-1.52751689968209,-1.02895470878761,0.00546330645838912,-0.40392524869636,-0.454672566726512,-0.335995078764095,0.625507951839639,-1.06625588155498,-0.833319724774329,-0.90317410293125,0.0736391031574166,0.264006678242178
"131",2300507,-0.714411423974935,0.585792843042615,0.0512489425162935,-0.924894836527497,0.142371394087598,-0.25912524677057,0.85885203845702,-0.0131883285897433,-1.28000651640775,1.07136558463655,0.505187672607369,-0.133766850798275
"132",2300606,-0.825215680423618,-1.86025626431724,0.139213098180508,0.492496430411227,-0.203144233362224,-0.596487460231037,-0.280160052511951,-0.247211820136016,-1.21625783564582,0.433581359870819,-0.429458429084939,-0.911797202937628
"133",2300705,0.419903221429843,0.275885202554285,-0.46617147615865,-0.410395514126916,-1.48627144637313,-0.687880482172439,-0.0992783277142712,-0.192043762255211,0.258818741006749,0.56131549146204,0.606666692907025,0.856748846906269
"134",2300754,-1.27012589758682,-2.14020468704677,0.418566997245757,-0.44963215119656,-0.200466252341452,-0.785945089447258,0.457377215085614,0.0289229170307219,-0.327588975541975,0.498538559071898,0.353406067698598,-0.701543843004001
"135",2300804,-0.433737246839563,-0.16958807500356,0.215773813496734,-0.321499733774606,-0.222426120909787,-0.227695448562468,0.355741243532884,-0.845971858111691,-0.414085767129353,-0.0593235286039855,-1.0476086258744,-1.3361037541051
"136",2300903,-1.07687024403127,0.119786818853074,-0.571420294606825,0.00707286589235598,-1.1784139398203,0.0750787450487222,-0.239866315353946,0.561069020717105,0.0617386262431535,0.382339416672825,1.27653230451924,-0.635646983569766
"137",2301000,1.29420243551696,0.247002437825746,2.13840578356655,0.452353450550791,-0.0510341469357682,-0.945031849746739,-0.0888219396117643,0.453301400143298,-0.974480651315663,1.35220115896128,0.187991141968976,-1.71248927749049
"138",2301109,1.05391770636552,0.080985788901935,0.527844910601837,0.493258959341017,0.101247458620513,-0.978689200286501,-0.840779947873374,0.139764513452097,0.522141919615811,0.724115624714614,0.190687583166572,-0.9214465423765
"139",2301208,-0.563507093505851,0.519371406786525,0.0259191915967015,-2.27621173206878,-0.437501691733695,-0.356817037345558,-0.994942795696999,-0.285173743582759,-0.134972512843929,0.234182967456572,0.44656001152989,-0.994786942444143
"140",2301257,-0.695416979643957,-1.1627632000029,0.0105599110058062,2.05777559652039,0.0144015984951132,-0.867488259831696,0.131915011121997,-0.395010405353865,-0.235870115468243,0.671182175459651,0.228883617065028,-0.0119459886654577
"141",2301307,-1.1047165756901,-1.55899973238891,0.386173686353318,-0.296533960914641,0.0710639505632394,-0.976441178755357,-0.43242490066529,-0.926980895779612,-0.772416626061885,0.271332258027398,-0.370043333546953,-0.550698135264858
"142",2301406,-0.988919201758282,-0.707703483438473,0.020138162446464,0.57660889621887,0.0598890151894961,0.438102859597333,1.801967777316,0.571235921530765,0.268845918172862,0.784301318512107,1.78617263914029,1.09117360675813
"143",2301505,-1.25517880449127,-0.114729287245995,-0.118788307402513,0.33223737101996,-0.35661785288686,-0.793025304414533,0.779906675906359,0.0804451957061783,-0.598284255729421,-2.22112153844116,1.08435991675229,0.221517226139216
"144",2301604,-0.913018012336269,-0.577037783934201,0.122698491315375,-0.353585142867915,-0.534814338535887,-0.276637683933413,0.156601061982192,-0.63000293214412,-1.06818062595516,0.468499285943119,-0.723427753605136,-0.596760712490209
"145",2301703,-0.204096830077546,0.615132077789525,0.101913319075837,-0.32632733496299,-1.51353191978653,-0.0234992415682626,0.244711168514458,-0.243499422753773,-0.973024692101761,0.538106221728632,-0.388035864681607,-0.202427446041063
"146",2301802,-0.395396663273511,0.542278324190046,-0.94462383325371,0.0151959996314373,-1.21357522798379,-0.357176194554864,0.175933564801119,0.328981581276722,-1.04999375766338,0.535574328525398,-0.965086166757158,-0.60863738523869
"147",2301851,-0.352264954019505,-0.888704886687941,-1.49667939925973,-0.429736994871934,-0.229912020729779,-0.113768574658637,0.743491096678525,0.0930677519671508,0.852720265810248,-0.244871902989078,0.796706781796553,-0.0614865334210765
"148",2301901,1.17360248970499,-1.41853542286791,0.682616680420267,0.00530145052220019,0.219951563179223,-0.53673908744217,0.111692749505444,0.654371867514404,-0.131293095244156,0.266204066386585,-0.330682013496605,-0.791232999247192
"149",2301950,-0.36895543954747,0.521065565343031,0.0112362602101121,-0.447155659384403,0.29691051497628,-0.831868973311289,-0.697443670610953,0.362952863581822,-0.297019126447825,0.709232591742596,1.88911160834195,-0.397031350107996
"150",2302008,0.306181078005437,0.510375689614694,-0.190889647613654,-0.0991764285824903,-0.928475457451237,-0.636749373871385,-0.346773629324289,-0.913514846972572,-0.608971394820168,1.08465832335569,-0.612298447840987,-0.197352438991262
"151",2302057,-1.37163786784985,0.964716905585257,1.50189413776474,-0.154487843209219,-0.355665403902789,-1.03957140768718,0.866443613268823,-0.191772438216734,-1.77832325943889,0.630978461740385,0.442289264127615,-2.9939842794083
"152",2302107,0.557303510924738,-0.569689279812014,-0.622570606773159,-0.162265021041875,0.0865887332878511,-0.510659523623591,0.243333505545378,-0.317858750689479,-0.50196610353395,0.411275499619548,0.501763105496076,-0.988335871162478
"153",2302206,-0.203886261759075,-0.459820198744974,0.168633978680964,0.604852250552534,-0.0277324666977157,-0.751857495397508,0.330030679074736,0.492331617620517,-0.304287218723956,1.03788819939599,1.03955308989538,-0.270807210567953
"154",2302305,-1.00299786493629,0.338655386702134,1.4466028629319,0.421855702315615,-1.26093314726466,-1.09452358659263,0.614010729267746,0.294044165508693,-1.99345122847592,0.494555727607759,1.80964599439686,-1.57422030125581
"155",2302404,-0.615073999202023,-1.19476388684162,-0.161051865792469,0.0609228414803204,-0.0735662185201613,0.243708507763183,-0.164590144478116,-0.731635595297485,-0.413317326445877,-0.0536089661480794,-0.283751412493262,0.051152352297972
"156",2302503,0.971979169451906,-1.3022478923118,-0.016708927870579,0.793607436248753,-1.81737325745358,-0.0692079465072431,-0.344882120827389,-1.91363098829434,-0.0551421407782039,1.18772371333866,-0.641733725852152,-0.331186565172273
"157",2302602,-0.0690326489630688,-1.27966515082622,0.971691646357369,-0.271866655875942,-0.231961355163238,-1.17564921605076,0.283945973809592,0.617261363241586,-1.64020018129612,0.953036200709379,0.230128810807203,-2.27012676293025
"158",2302701,0.4305799995399,-1.56522635340584,-0.187734414149544,1.65119724458987,1.1532522700033,0.0864351834779489,1.19462887404779,-1.22363312236035,-0.59970643633856,0.398906299965975,-0.753901194141159,-0.712271369989171
"159",2302800,-0.34232962900228,-0.937517816732328,-0.19359320881639,-0.105641829208028,0.750647807393933,-0.950572311847803,0.684118668149121,-1.02635893694354,0.106203073090058,-0.227125611344034,0.137442008678081,-0.803135168523302
"160",2302909,-0.803028850794659,-0.54846990943934,-1.26439656317682,-0.558865977216913,1.03859947392613,-0.736636924518284,-0.0239787282792701,-0.369411554044392,0.0782480189574151,0.841758858199963,1.02936958139263,0.491547316759601
"161",2303006,-0.646369686659102,0.245004368088319,-0.419198128236767,-0.109477570571817,-0.242692434830302,-0.741201055156696,0.0848685680952973,-1.3072808575337,0.342555089937455,-0.0331672639828254,0.594113738765509,-1.14136865811332
"162",2303105,-0.785293092232737,-0.489424813780927,0.394645827038994,0.265456847770488,-0.767412227957859,-0.934152683720887,0.605816881204344,-0.78605382966006,-0.157306462990954,0.327345076636257,-0.307307538498962,0.232684914913707
"163",2303204,-0.94285222686821,-0.242327739000327,0.435780633284826,-0.356733532505344,-0.595408538028658,0.0595249309038914,0.280399945727571,0.158475232328923,-1.32471628829789,0.357949078319608,0.0179820363251716,-0.766607374727128
"164",2303303,-0.59796610522343,-0.490200488040093,0.0364685416341422,0.113717668887934,-1.79906103646339,-0.0301589109678921,0.881514797146692,0.121633298009797,-0.271415986581145,0.737110201657437,-0.246295450346881,0.764911442555413
"165",2303402,-0.684900250199193,-1.58723543316697,0.00807710628851201,0.624470761238388,-0.369924466651607,0.0739222086925188,0.217575598358338,-0.0703692528093093,-0.998287954953589,-0.230340328091861,-0.3061082709568,-1.07263198312141
"166",2303501,0.630844680085713,-0.874386500341286,1.19047025111739,2.03274766256613,0.0347696943490533,-1.3169128077586,0.842431659464064,0.745093727418728,-0.592277681650328,1.59216226851854,2.71928006796688,-1.46995901469168
"167",2303600,-1.23227663930932,-0.144116597828955,0.117596833960702,0.066005113099264,-0.375754366443504,-0.0418772113936853,0.0774865014880055,0.170768366265818,-0.0661485324594246,-1.05794900189884,-0.683003737325379,-0.746533227854293
"168",2303659,-1.15362430481344,0.492589091679363,-0.897927284306973,0.230199653868414,-0.499123497545541,-0.979423730499521,1.40153389468188,-2.58084969513534,-0.725210440753411,0.0970354405619353,-0.28930932419222,-1.02675917656206
"169",2303709,1.99242982096837,-0.264744389910493,0.611211393566109,0.729376026978164,0.270557991663681,-1.26451995968345,0.0574991067145228,0.825891292403717,-0.0514023739651456,1.02145694610432,0.801279772869546,-1.33031383396039
"170",2303808,0.240320087494124,-0.163283617536535,-0.429395101473809,0.236394582033146,-0.346296179132905,-0.625467749848358,-0.71313907495714,-0.335033600029193,-0.414166063012513,0.868600235590431,-0.890441986055414,-0.76102109945586
"171",2303931,-1.69506129358427,-0.580528253784538,-1.23768118544817,-0.635323951601373,-0.120639499182737,-0.346807704007527,0.386646313022123,0.0192010590833452,-0.03371829077254,-0.109072718604542,1.71069995488035,0.471709423695781
"172",2303956,-0.178598677697336,1.03292367325358,0.427698824202749,-0.345215609506881,0.404113999801745,-0.840626598223544,-0.428281505720835,0.103428528357403,0.0582711628660353,1.31154458757972,1.86830132567961,-0.634757769243388
"173",2304004,-0.706375562132265,0.659051662924238,0.442450140763682,-1.36181397270627,-0.28724263474376,-0.360308718325988,0.459385380288826,0.146134507051564,-1.04556930732615,-0.258968870318556,-0.750869530440785,-1.1557621054069
"174",2304103,1.00437823728626,-0.968646570045526,-1.20474127382136,-0.0504528948944644,0.354879207098349,-0.678691357846592,0.916557895690944,-1.54785635862939,-0.520832139407776,0.75271943833587,-0.548049920684782,-0.509951340071856
"175",2304202,2.61132909109229,-2.15340421103634,0.0834684110680509,-3.27891542938267,0.22918877454983,0.0262871006111749,-0.312450413240672,0.343923820374149,-1.22893370375756,0.301611476685099,-0.940125137116762,-1.24718858704361
"176",2304236,-1.6204213013501,-0.723748312185273,0.927483370722859,0.450451817626136,-0.368286224036971,-0.0817300932081028,0.199192707524257,-0.699669571953609,-1.18542429150325,-0.212277106796317,0.288744232735565,-0.712259384131253
"177",2304251,-0.684976401067277,0.0572623349708844,1.27731400811131,0.00486109045639815,-1.45185150568157,-1.12813532459199,0.517334610052391,0.447190040439552,-1.3132956410948,1.86339987386133,0.731102272017518,-0.958482909555207
"178",2304269,-0.166733014683366,-0.0775370642489158,-0.360488996598186,-1.72020567947397,-1.82316832654079,1.00410214708509,-0.537789946478859,-0.481768320615803,-1.51642290112605,-0.574605188362135,-0.821094038554376,0.783698183279286
"179",2304277,-0.165152165335605,0.253815942889375,-1.29376086968086,0.31182647810229,-1.47338518653854,0.594198505159639,0.677427332230926,-0.714310347766982,-0.31087226429713,0.483766183840403,0.347266260374838,0.62516353156729
"180",2304285,0.96705323013776,-0.378809806520932,2.61236904188792,0.390678514301568,-0.0646122712408602,-1.29525103680646,0.234360820186862,1.19229243803067,0.194801967400899,1.2691385170271,0.352056117723777,-2.72393658119283
"181",2304301,-0.365913252775622,-0.111551854195463,0.564098486811025,-0.147446036795875,-1.2091684108902,0.0941031362902049,0.164004386128096,-0.225580007682566,-1.41249056139322,0.0141154053289906,-0.846858295868164,-0.228273902161546
"182",2304350,0.207612595691607,-0.157283879926837,-0.540064760934418,-1.29844676543634,-0.324395998006847,-0.667072334669823,0.780618492799276,-0.239489280990608,0.145048384324613,0.447184957847262,-0.650364373808171,-1.16200808636319
"183",2304459,-0.00617209718690524,-1.0087104610413,1.00638659486792,0.842378338355836,0.240543870629166,-0.858919351430901,-0.152731141137373,-0.255318565870865,-0.167224795863313,1.06395382028577,1.3279573243659,-1.42082816994476
"184",2304509,-0.677937810189119,-0.984505594899582,0.603001920377917,-0.392921943861932,-0.926209013142159,-0.219009797760073,-0.134746843461042,0.0145446473785513,-0.788158797830326,0.531444096834911,-0.28083122694453,-1.63262121787937
"185",2304608,-1.4446684286688,-0.895547722685235,0.850180077359983,1.29602549940415,0.0832163715496353,-1.09251832595683,0.317567350453395,0.201912738006876,1.31726662401153,-0.115193011351534,1.26542809289696,-1.52419887487786
"186",2304657,-1.52711649600077,0.314148366929012,1.08346450918894,0.222060338858924,-0.430022097610534,-0.877388648268904,1.22641350350055,0.0688744975902215,-0.418008789913224,0.107801522566453,0.143459959760795,-0.260886315153369
"187",2304707,-1.36121019186061,-0.103787713448235,0.562220327501601,-1.61179371925147,-0.0485960224413719,-0.831596185998832,0.240535174750891,0.359011276120213,-0.764225219360553,0.10318534867892,-0.409624193033428,-1.36318350214881
"188",2304806,-1.28097071074312,-1.70877210185442,0.158425278556698,-0.434111666154512,-0.158799526975327,-0.716040708835885,0.779195321541122,0.400749848969663,-0.803910389103691,0.152841904638391,-0.473612182372903,-0.700431571533366
"189",2304905,-0.0384940992985572,0.0495030377053427,-1.19524087071211,0.181681908512438,-0.822513439553001,-1.03253761708079,-0.197525790468745,0.0187147078600666,-0.743980702365263,0.724211979718314,-0.887515195211897,-1.36449652893196
"190",2304954,-0.187966080030325,1.42308990554953,0.999414207117393,0.410531611192279,-1.62049580366334,-0.788370808882957,0.191885759829061,0.000238161881679112,0.262543390750666,0.725889270304408,1.27019339152554,-1.16541313772099
"191",2305001,-0.356711207734401,-0.23262425319438,-0.0160297632313201,0.316047131614918,-1.2640803156032,1.34938378514044,0.325216714836394,-0.108373490522615,-0.918023646783663,0.528787692446199,-0.315831588960623,0.0966389943182015
"192",2305100,0.207830540766357,1.48266195692457,2.40634946636,0.528894609170762,2.21204862135943,0.090258025185068,8.41578775514855,0.494464022928384,-1.52842607032369,1.21834330390993,1.08543685079217,0.0201454669027464
"193",2305209,-0.479475648640345,-0.530966149069252,0.367708426189103,0.258177688363873,-0.714286814079817,-1.08111135597553,-0.209878379535437,-1.21433601411348,-0.0782170133168138,0.405936950905492,-0.450153121729437,-0.541991363924823
